,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
54,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8341708453372121,0.0,-0.9940060505977646,-0.2603551745414734,"[0.060439467430114746, -0.1272151917219162, -0.2941914200782776, -0.9453120231628418, -0.03089313767850399, -0.10652806609869003, 0.019175050780177116, -3.728525400161743, -0.026766089722514153, 9.076654434204102]","[0.0, 0.0, 0.0, 0.0]","[0.14663364165636206, 0.0, 1.2198949229111196, 0.0]",[],1661436448.109173
55,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8341708453372121,0.0,0.0,-0.2603551745414734,"[0.060426224023103714, -0.12722136080265045, -0.29428619146347046, -0.945282518863678, -0.03089313767850399, -0.11078918725252151, 0.018109770491719246, -3.7669055461883545, -0.012407884933054447, 9.043497085571289]","[0.0, 0.0, 0.0, 0.0]","[0.17691385801288623, 0.0, 1.3338085809252678, 0.0]",[],1661436448.1148024
56,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.9075484109918619,-0.2670309245586395,"[0.060411516577005386, -0.12723496556282043, -0.2943883538246155, -0.9452497959136963, -0.03195841982960701, -0.11185446381568909, 0.021305613219738007, -3.728525400161743, -0.08419889956712723, 9.090865135192871]","[0.0, 0.0, 0.0, 0.0]","[0.27434967799192395, 0.0, 1.2777097273883296, 0.0]",[],1661436448.1203394
57,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8341708453372121,0.0,-1.0346016246257117,-0.2603551745414734,"[0.06040745601058006, -0.12722590565681458, -0.29448893666267395, -0.9452199935913086, -0.03408898040652275, -0.11611559242010117, 0.020240332931280136, -3.7669055461883545, -0.06505463272333145, 9.100339889526367]","[0.0, 0.0, 0.0, 0.0]","[0.4857110248164604, 0.0, 1.3873318090904712, 0.0]",[],1661436448.1251965
58,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.95599874345149,-0.2603551745414734,"[0.0603935681283474, -0.12721394002437592, -0.29456013441085815, -0.9452002644538879, -0.03515426069498062, -0.11611559242010117, 0.02556673437356949, -3.6805498600006104, -0.03633822128176689, 9.10507583618164]","[0.0, 0.0, 0.0, 0.0]","[0.5387758126642449, 0.0, 1.2960279284160638, 0.0]",[],1661436448.1304529
59,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8341708453372121,0.0,-1.0826991471143474,-0.2603551745414734,"[0.06037940829992294, -0.12718918919563293, -0.2946762144565582, -0.9451683163642883, -0.03408898040652275, -0.11931142956018448, 0.02556673437356949, -3.7381203174591064, -0.06505463272333145, 9.071917533874512]","[0.07290804836247597, 0.0, 0.07149721962808901, 0.0]","[0.32381701899850934, 0.0, 1.302897678541796, 0.0]",[],1661436448.1350942
60,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8341708453372121,0.0,0.0,-0.27370670437812805,"[0.06036870926618576, -0.12716028094291687, -0.2947939336299896, -0.9451361894607544, -0.03302370011806488, -0.115050308406353, 0.02876257710158825, -3.642169713973999, -0.07462676614522934, 9.180865287780762]","[0.04858457399912713, 0.0, 0.020469765652251497, 0.0]","[0.3433035601368376, 0.0, 1.4073676600198042, 0.0]",[],1661436448.1420794
61,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8341708453372121,0.0,0.0,-0.2603551745414734,"[0.060340095311403275, -0.1271008551120758, -0.2949649691581726, -0.9450926780700684, -0.03515426069498062, -0.11611559242010117, 0.03195841982960701, -3.6469671726226807, -0.0698406994342804, 9.090865135192871]","[0.054889671282514985, 0.0, 0.0419701212454601, 0.0]","[0.2983336950290503, 0.0, 1.431124236255271, 0.0]",[],1661436448.1499696
62,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8341708453372121,0.0,0.0,-0.2603551745414734,"[0.06033477187156677, -0.127079576253891, -0.29500797390937805, -0.945082426071167, -0.03621954098343849, -0.11931142956018448, 0.03089313767850399, -3.6085870265960693, -0.08898497372865677, 9.13349723815918]","[0.045281204867800934, 0.0, 0.0, 0.0]","[0.3310123575791071, 0.0, 1.4877956397594088, 0.0]",[],1661436448.1543007
63,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.9310820469529973,-0.27370670437812805,"[0.06030537188053131, -0.12703192234039307, -0.29514002799987793, -0.9450494647026062, -0.03515426069498062, -0.1182461529970169, 0.03195841982960701, -3.7045376300811768, 0.021094590425491333, 9.166654586791992]","[0.09722974313302687, 0.03478289374805611, 0.0, 0.0]","[0.2992332791884499, 0.0, 1.4471522374142067, 0.0]",[],1661436448.1596978
64,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.0602702759206295, -0.12697462737560272, -0.2952718734741211, -0.9450182318687439, -0.03408898040652275, -0.12037671357393265, 0.03089313767850399, -3.6037895679473877, -0.03155215457081795, 9.161918640136719]","[0.13086137762642377, 0.0, 0.0, 0.0]","[0.26325747608186, 0.0, 1.3532710324067376, 0.0]",[],1661436448.164391
65,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2670309245586395,"[0.06024367734789848, -0.1269153207540512, -0.2953982949256897, -0.9449883699417114, -0.03728482127189636, -0.11718086898326874, 0.02876257710158825, -3.5941944122314453, -0.05069642886519432, 9.02928638458252]","[0.02786521994996994, 0.0, 0.019322966756525235, 0.0]","[0.25666186027419524, 0.0, 1.311768805110736, 0.0]",[],1661436448.169519
66,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2670309245586395,"[0.06018281355500221, -0.12675297260284424, -0.2957185208797455, -0.9449138641357422, -0.03728482127189636, -0.11931142956018448, 0.03515426069498062, -3.483851432800293, -0.05069642886519432, 9.195075988769531]","[0.049485937751324684, 0.0, 0.0, 0.0]","[0.33910683542090486, 0.0, 1.4614625886715435, 0.0]",[],1661436448.183047
67,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2670309245586395,"[0.060132451355457306, -0.1266193687915802, -0.2959520220756531, -0.944861888885498, -0.03302370011806488, -0.11718086898326874, 0.03621954098343849, -3.4742562770843506, -0.05069642886519432, 9.157181739807129]","[0.0, 0.0, 0.0, 0.0]","[0.5465704291195763, 0.0, 1.3260808553294, 0.0]",[],1661436448.1946313
68,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.27370670437812805,"[0.060050155967473984, -0.12642613053321838, -0.2962905466556549, -0.9447869062423706, -0.03089313767850399, -0.11611559242010117, 0.03835010156035423, -3.498243808746338, -0.0698406994342804, 9.090865135192871]","[0.030867837898430617, 0.0, 0.0, 0.0]","[0.3783820035750254, 0.0, 1.2342052741684564, 0.0]",[],1661436448.2077382
69,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.060004424303770065, -0.12631075084209442, -0.2964959144592285, -0.9447408318519592, -0.03302370011806488, -0.11398503184318542, 0.0394153818488121, -3.4166858196258545, -0.06026856228709221, 9.095602035522461]","[0.0, 0.0, 0.0, 0.0]","[0.41825555980748036, 0.0, 1.2791411023063288, 0.0]",[],1661436448.2148967
70,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.27370670437812805,"[0.059968575835227966, -0.12620964646339417, -0.2967040240764618, -0.9446913003921509, -0.03515426069498062, -0.10972390323877335, 0.04154594615101814, -3.407090902328491, -0.08419889956712723, 9.090865135192871]","[0.0, 0.0, 0.0, 0.0]","[0.4596275331758689, 0.0, 1.3183522802528682, 0.0]",[],1661436448.22429
71,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.05994649603962898, -0.126139834523201, -0.2968592345714569, -0.9446532726287842, -0.03515426069498062, -0.1075933426618576, 0.04048066586256027, -3.4598634243011475, -0.08419889956712723, 9.057706832885742]","[0.0, 0.0, 0.0, 0.0]","[0.39546920872342195, 0.0, 1.2945974029787284, 0.0]",[],1661436448.230343
72,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.05992018058896065, -0.12606766819953918, -0.2970210015773773, -0.9446136951446533, -0.0394153818488121, -0.10652806609869003, 0.043676506727933884, -3.363913059234619, -0.08419889956712723, 9.1240234375]","[0.0, 0.0, 0.0, 0.0]","[0.3588936828438991, 0.0, 1.2785694018197926, 0.0]",[],1661436448.2356226
73,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0001554489135742,-0.8291457197628915,0.0,0.0,-0.2670309245586395,"[0.05990749970078468, -0.12602244317531586, -0.29712727665901184, -0.9445871114730835, -0.03621954098343849, -0.10652806609869003, 0.04154594615101814, -3.450268507003784, -0.041124291718006134, 9.10981273651123]","[0.0, 0.0, 0.0, 0.0]","[0.38077911507395945, 0.0, 1.2176047230423213, 0.0]",[],1661436448.2417238
74,1.0037134885787964,0.6032608808018267,0.0,0.17333909372481104,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.05990082025527954, -0.1260087788105011, -0.2971791923046112, -0.9445730447769165, -0.03408898040652275, -0.10226693749427795, 0.04261122643947601, -3.4886488914489746, -0.0698406994342804, 9.166654586791992]","[0.0, 0.0, 0.0, 0.0]","[0.34900003668330226, 0.0, 1.1852624457408503, 0.0]",[],1661436448.2574005
75,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0001554489135742,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.05983464792370796, -0.12587858736515045, -0.2977144122123718, -0.9444260597229004, -0.03515426069498062, -0.10013637691736221, 0.043676506727933884, -3.527029037475586, -0.03155215457081795, 9.081392288208008]","[0.0, 0.0, 0.08554338239907693, 0.0]","[0.3352095271932392, 0.0, 1.032706761824708, 0.0]",[],1661436448.2631707
76,1.0037134885787964,0.6005434894468635,0.0,-0.33429827622712205,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.27370670437812805,"[0.059830307960510254, -0.12586206197738647, -0.29792898893356323, -0.9443608522415161, -0.03515426069498062, -0.09800581634044647, 0.04261122643947601, -3.584599494934082, -0.06505463272333145, 9.090865135192871]","[0.08672035786431477, 0.0, 0.0, 0.0]","[0.28963993931251897, 0.0, 1.0584681124260373, 0.0]",[],1661436448.2712994
77,1.0037134885787964,0.5869565326720476,0.0,-2.1585480530448655,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.059832073748111725, -0.12586408853530884, -0.2980859875679016, -0.9443109035491943, -0.03728482127189636, -0.09907110035419464, 0.04261122643947601, -3.536623954772949, -0.1033431738615036, 9.095602035522461]","[0.032069507935294186, 0.0, 0.0, 0.0]","[0.35739482080976603, 0.0, 1.1076972158372436, 0.0]",[],1661436448.2775939
78,1.0037134885787964,0.6005434894468635,0.0,2.655784655999511,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2870582640171051,"[0.05982953682541847, -0.1258745789527893, -0.298243910074234, -0.9442598223686218, -0.03621954098343849, -0.0969405397772789, 0.04154594615101814, -3.6757524013519287, -0.02198002114892006, 9.048233985900879]","[0.04858457399912711, 0.0, 0.0, 0.0]","[0.4662231489835337, 0.0, 1.1952795217248533, 0.0]",[],1661436448.2827098
79,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0001554489135742,-0.8291457197628915,0.0,0.0,-0.2670309245586395,"[0.05982449650764465, -0.12589628994464874, -0.2984009087085724, -0.9442076086997986, -0.03621954098343849, -0.09800581634044647, 0.04154594615101814, -3.613384485244751, -0.012407884933054447, 9.076654434204102]","[0.0, 0.0, 0.0, 0.0]","[0.5288817216054487, 0.0, 1.1895548715335205, 0.0]",[],1661436448.2877648
80,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2803824841976166,"[0.059819985181093216, -0.125910684466362, -0.2985007166862488, -0.9441744685173035, -0.03835010156035423, -0.10333222150802612, 0.03728482127189636, -3.670954704284668, -0.0076218172907829285, 9.052970886230469]","[0.0, 0.0, 0.0, 0.0]","[0.43534320985407654, 0.0, 1.207014247610455, 0.0]",[],1661436448.2931466
81,1.0037134885787964,0.6005434894468635,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.27370670437812805,"[0.059818901121616364, -0.1259334236383438, -0.2986524999141693, -0.9441235065460205, -0.03728482127189636, -0.10333222150802612, 0.03621954098343849, -3.642169713973999, -0.002835749415680766, 9.062444686889648]","[0.0, 0.0, 0.0, 0.0]","[0.38287814477922505, 0.0, 1.2937402769892556, 0.0]",[],1661436448.2989535
82,1.0037134885787964,0.6032608808018267,0.0,0.5207696897417299,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.05981045961380005, -0.12597085535526276, -0.29879656434059143, -0.9440734386444092, -0.03515426069498062, -0.10439750552177429, 0.03835010156035423, -3.7525129318237305, 0.025880657136440277, 9.062444686889648]","[0.0, 0.0, 0.0, 0.0]","[0.39517068203155403, 0.0, 1.2562442005023247, 0.0]",[],1661436448.3041716
83,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.059802379459142685, -0.12599048018455505, -0.298938512802124, -0.9440264105796814, -0.03835010156035423, -0.10439750552177429, 0.03302370011806488, -3.714132785797119, 0.01630852185189724, 9.0387601852417]","[0.0, 0.0, 0.0, 0.0]","[0.40266588199861825, 0.0, 1.144045643947785, 0.0]",[],1661436448.3097591
84,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0001554489135742,-0.8291457197628915,0.0,0.0,-0.27370670437812805,"[0.05979624763131142, -0.12600921094417572, -0.29902878403663635, -0.9439957141876221, -0.03515426069498062, -0.1075933426618576, 0.03408898040652275, -3.728525400161743, -0.002835749415680766, 9.076654434204102]","[0.02996825373903108, 0.027005406647174546, 0.0, 0.0]","[0.3924723744515549, 0.0, 1.0942439905693793, 0.0]",[],1661436448.315766
85,1.0037134885787964,0.6059782721567899,0.0,0.29994382561876626,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2670309245586395,"[0.059782009571790695, -0.12603159248828888, -0.29920461773872375, -0.9439378976821899, -0.0394153818488121, -0.10652806609869003, 0.03302370011806488, -3.714132785797119, 0.025880657136440277, 9.00560188293457]","[0.02366271155744373, 0.0, 0.0, 0.0]","[0.43384434781994347, 0.0, 1.0948173900172424, 0.0]",[],1661436448.3248258
86,1.0037134885787964,0.6032608808018267,0.0,-0.4098074726624299,0.0,-1.0016894340515137,-0.8341708453372121,0.0,-0.7578349020881274,-0.2670309245586395,"[0.0597635954618454, -0.12605628371238708, -0.2994133532047272, -0.9438695907592773, -0.0394153818488121, -0.11291974782943726, 0.02769729681313038, -3.685347318649292, 0.01630852185189724, 9.086129188537598]","[0.11164399989879618, 0.0, 0.0, 0.0]","[0.35079920500210127, 0.0, 1.0089510350699047, 0.0]",[],1661436448.3314567
87,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.9870237096972464,-0.2603551745414734,"[0.05975670740008354, -0.12606705725193024, -0.29949066042900085, -0.9438440203666687, -0.03728482127189636, -0.11185446381568909, 0.02556673437356949, -3.718930244445801, 0.04502493143081665, 8.981917381286621]","[0.09632971407542783, 0.0, 0.0, 0.0]","[0.35139937267323385, 0.0, 1.1772467462000553, 0.0]",[],1661436448.3365479
88,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8341708453372121,0.0,-0.9718233261192826,-0.2603551745414734,"[0.05975532531738281, -0.12606821954250336, -0.2996068000793457, -0.9438071250915527, -0.04154594615101814, -0.11078918725252151, 0.024501454085111618, -3.733322858810425, 0.011522453278303146, 9.10507583618164]","[0.0, 0.0, 0.0, 0.0]","[0.32891332787384153, 0.0, 1.2751341020165947, 0.0]",[],1661436448.3417187
89,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.5734899950172779,-0.2803824841976166,"[0.05975831672549248, -0.12607960402965546, -0.29972994327545166, -0.9437662959098816, -0.045807067304849625, -0.11185446381568909, 0.020240332931280136, -3.6757524013519287, 0.04023886099457741, 9.067181587219238]","[0.0, 0.0, 0.0, 0.0]","[0.31662168041791156, 0.0, 1.2390702499283264, 0.0]",[],1661436448.350481
90,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.05976106598973274, -0.12608648836612701, -0.2998259663581848, -0.9437347054481506, -0.04261122643947601, -0.11078918725252151, 0.01491392869502306, -3.7525129318237305, 0.01630852185189724, 9.010339736938477]","[0.0, 0.0, 0.0, 0.0]","[0.4686220400752658, 0.0, 1.2502324258467286, 0.0]",[],1661436448.356332
91,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2870582640171051,"[0.0597652867436409, -0.12607690691947937, -0.2999122440814972, -0.9437083005905151, -0.04261122643947601, -0.115050308406353, 0.011718086898326874, -3.685347318649292, 0.04023886099457741, 9.11454963684082]","[0.014052465549931665, 0.0, 0.0, 0.0]","[0.48391230139586083, 0.0, 1.193274747358991, 0.0]",[],1661436448.3623688
92,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2670309245586395,"[0.059766415506601334, -0.12605908513069153, -0.30000564455986023, -0.9436809420585632, -0.04261122643947601, -0.11611559242010117, 0.010652806609869003, -3.670954704284668, 0.011522453278303146, 9.081392288208008]","[0.0, 0.0, 0.0, 0.0]","[0.30942634183731377, 0.0, 1.1099848672640518, 0.0]",[],1661436448.3677783
93,1.0052481889724731,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.27370670437812805,"[0.059769731014966965, -0.12602773308753967, -0.30008384585380554, -0.9436600208282471, -0.044741787016391754, -0.11718086898326874, 0.00745696434751153, -3.7381203174591064, 0.04502493143081665, 9.01507568359375]","[0.020959954995449576, 0.0, 0.0, 0.0]","[0.5330788912195807, 0.0, 1.1987148215280512, 0.0]",[],1661436448.3765528
94,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.0597805455327034, -0.12599918246269226, -0.3001394271850586, -0.9436454772949219, -0.045807067304849625, -0.1182461529970169, 0.0, -3.6469671726226807, -0.012407884933054447, 9.081392288208008]","[0.027265942075236436, 0.0, 0.0, 0.0]","[0.5594617993484392, 0.0, 1.2396427998955262, 0.0]",[],1661436448.3815558
95,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2603551745414734,"[0.0597849078476429, -0.12595610320568085, -0.3001905083656311, -0.9436347484588623, -0.04261122643947601, -0.11931142956018448, 0.0, -3.656562328338623, -0.0076218172907829285, 9.067181587219238]","[0.0, 0.0, 0.0, 0.0]","[0.48151252050772975, 0.0, 1.1798223715717904, 0.0]",[],1661436448.3892486
96,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,0.0,-0.2670309245586395,"[0.05978931486606598, -0.12590324878692627, -0.3002319037914276, -0.9436283111572266, -0.043676506727933884, -0.1182461529970169, -0.004261122550815344, -3.6517646312713623, 0.011522453278303146, 9.081392288208008]","[0.0, 0.0, 0.0, 0.0]","[0.45992694966413594, 0.0, 1.109414016258179, 0.0]",[],1661436448.3946726
97,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8592964732088149,0.0,-5.728457409913481,-0.2803824841976166,"[0.05979762598872185, -0.12586581707000732, -0.3002527952194214, -0.9436261653900146, -0.045807067304849625, -0.12144199013710022, -0.006391683593392372, -3.6373722553253174, -0.0076218172907829285, 9.067181587219238]","[0.03717515967281599, 0.0, 0.0, 0.0]","[0.4731181812794655, 0.0, 1.0810778897657785, 0.0]",[],1661436448.399936
98,1.0037134885787964,0.6032608808018267,0.0,0.0,0.0,-1.0016894340515137,-0.8291457197628915,0.0,4.1216813043885665,-0.2670309245586395,"[0.05981990322470665, -0.12577277421951294, -0.30029040575027466, -0.9436251521110535, -0.045807067304849625, -0.12144199013710022, -0.00745696434751153, -3.6085870265960693, -0.02198002114892006, 9.100339889526367]","[0.0939277086962992, 0.0, 0.0, 0.0]","[0.44313782630940785, 0.0, 1.0203994859719068, 0.0]",[],1661436448.4072511
99,1.0037134885787964,0.6005434894468635,0.0,-0.5235926786883269,0.0,-1.0001554489135742,-0.8291457197628915,0.0,0.0,-0.27370670437812805,"[0.05983641743659973, -0.1257019191980362, -0.3003121018409729, -0.9436266422271729, -0.047937627881765366, -0.12144199013710022, -0.01384864840656519, -3.5318264961242676, 0.0019503182265907526, 9.095602035522461]","[0.03146978516236117, 0.0, 0.0, 0.0]","[0.3852761460745581, 0.0, 1.0195415105017707, 0.0]",[],1661436448.412441
